1.645520649398828583e+00,9.893552145708554013e-01
1.010553802907384613e+00,8.720334971499527077e-01
7.852362743784382371e-01,6.993660104234296071e-01
7.924656477219802486e-01,-7.066789513962639102e-01
2.056921745835600390e+00,8.305649697738444193e-01
1.935912057796858488e+00,-8.999892654178206497e-01
5.001647113529198441e-01,1.814925827713059769e-02
2.407153238415309371e+00,4.208004301716159468e-01
2.310540195214011661e+00,5.856830131926585858e-01
2.436931644371503225e+00,-3.495126518100751256e-01
2.479873597397863172e+00,1.996189698464820306e-01
9.070579271234618934e-01,-8.052451168513065083e-01
1.931529287198081812e+00,9.020989271085048111e-01
9.337933850623634235e-01,-8.242633494222965096e-01
2.496963331794642471e+00,-7.787242809188504866e-02
2.370814854897039581e+00,-4.916111151007960811e-01
5.767071146836025841e-01,3.840966648177536746e-01
5.911911075649310954e-01,4.172126520504181313e-01
1.254720584622511570e+00,9.694524270907146635e-01
5.692690664022177494e-01,3.657047022451318519e-01
2.465256489900182757e+00,-2.613042454794380354e-01
2.471839889014662894e+00,2.356421654118119047e-01
5.088289851167564493e-01,1.325896649642083203e-01
2.292942051222787825e+00,-6.092970567814995908e-01
2.283910186059222802e+00,6.208742386285607262e-01
2.242917633497661711e+00,6.693828425036261187e-01
1.895826164176451556e+00,-9.183254585131334080e-01
1.295206015293592472e+00,9.788051000214862407e-01
1.796657954629466314e+00,-9.549837998390661165e-01
1.180204128658757234e+00,9.474864646384639766e-01
2.479468629641234045e+00,2.015966357574536794e-01
1.924835633321493544e+00,-9.052705035846055903e-01
1.008259522583832668e+00,8.707418118308778432e-01
5.294094178265099648e-01,2.407362079042655867e-01
2.430119123839483919e+00,3.672579685562605833e-01
9.164569032023283102e-01,-8.120821720612902972e-01
1.975977812980233450e+00,-8.794572880763191769e-01
1.688887224314143953e+00,9.819987863999111166e-01
2.413220636686891574e+00,-4.074654202864200214e-01
8.320924481831830644e-01,-7.442442490379526099e-01
5.455047697306227850e-01,-2.982261816021667955e-01
1.773852062382043515e+00,9.617718273733647516e-01
2.211837715779223057e+00,-7.023439801081931000e-01
6.120107263389747976e-01,4.598641645779380505e-01
2.464288823703928877e+00,2.648529110274104870e-01
2.393216388999401367e+00,-4.496270481442034561e-01
8.207496113315838615e-01,7.339066081551559595e-01
1.223483688470663022e+00,9.610092244397088201e-01
2.434328462313121388e+00,3.564131374004026465e-01
2.478456855429710615e+00,2.064514036343722825e-01
2.463549325502016885e+00,2.675307408964588962e-01
2.206932795036187667e+00,-7.072807245375228868e-01
2.174777214424726157e+00,-7.380214840322788517e-01
5.180297087758953811e-01,1.890353066314520991e-01
2.372503757009479131e+00,4.886074027318295099e-01
2.141033542711837434e+00,7.675128644643756104e-01
2.446131453810567180e+00,-3.237827544979857142e-01
5.718777727888323392e-01,-3.722756120894595289e-01
1.782559298980366247e+00,-9.592498332341392597e-01
2.385721858408760276e+00,4.642163176116621548e-01
2.416956543878661989e+00,3.989870883100098409e-01
1.669617010112047106e+00,-9.855100556973783732e-01
2.246740680151381397e+00,6.651152957247732367e-01
1.929763028970866490e+00,-9.029417140268723996e-01
2.416375008905792043e+00,-4.003209250750078274e-01
5.877426885695298253e-01,4.096176238172011819e-01
2.249567073192138444e+00,6.619283970235535497e-01
1.297964782412966755e+00,-9.793782572911041706e-01
5.576675702181496108e-01,3.346783407713052605e-01
5.000393141030530231e-01,-8.867167558317963494e-03
2.262388127232502821e+00,-6.471200379024876215e-01
5.311927403743595955e-01,-2.478154428131085218e-01
2.146113242885620220e+00,7.632415589889138818e-01
8.040359697950678619e-01,7.180766453944232852e-01
2.086063120238573543e+00,-8.102654004066983662e-01
5.025848701838624422e-01,-7.185442793493967972e-02
2.374036094072023761e+00,4.858609947910208504e-01
5.008450551916301396e-01,-4.110226593490230729e-02
2.475786238912517589e+00,2.187263494619774984e-01
2.225980259804927641e+00,-6.877155388484181842e-01
1.511844486473094218e+00,9.999298516096960521e-01
1.369544980317083160e+00,-9.914542288172105700e-01
2.499433575538747121e+00,-3.365305462860528757e-02
2.295381623483348399e+00,-6.061089613468796378e-01
5.161352295009503655e-01,-1.789137036977667961e-01
1.050790198425956223e+00,8.934263003571185635e-01
1.183509139260680687e+00,-9.485955592709069961e-01
5.425800475342156259e-01,-2.886988649447986832e-01
2.340271466144571377e+00,-5.421659000557416119e-01
1.549144282425359176e+00,9.987916897456128318e-01
1.152145420410817689e+00,-9.375485008568000822e-01
2.075080391655816925e+00,8.180969032657393614e-01
6.725940194977145792e-01,5.616042587347889192e-01
1.671252185356490561e+00,-9.852272270956716760e-01
8.417574107823763141e-01,7.528058805164042910e-01
1.290300420223159827e+00,9.777658647352220900e-01
8.975603642805727311e-01,7.981644475383777859e-01
7.988982520578745694e-01,7.130612449379761797e-01
2.498744166842343351e+00,5.010079039689589731e-02
2.122182741145640872e+00,7.828720435808755873e-01
1.440823378153527123e+00,-9.982475281346002705e-01
1.148214085581647392e+00,-9.360804828735846961e-01
9.249042241214641136e-01,-8.180860887257922487e-01
2.152531463275705992e+00,7.577616310128576504e-01
2.246643507433703224e+00,6.652243777907554945e-01
5.021539582251061118e-01,6.559936672085164844e-02
5.051095815914564691e-01,1.009606624328172192e-01
2.203545583124923102e+00,7.106501336560854254e-01
2.477031626897020722e+00,-2.130943454035347517e-01
1.910622124987122028e+00,-9.118056100239021466e-01
2.194634496818625546e+00,-7.193628540795911075e-01
1.969639140416180823e+00,8.828584698518505691e-01
9.459268362331844093e-01,-8.324679748755693387e-01
1.886921713663890499e+00,-9.221125676919268432e-01
1.054343671653913850e+00,8.952041314723058196e-01
2.495764645884386290e+00,-9.193894717007979056e-02
2.326816528174677767e+00,5.624717137218302465e-01
1.768288606255604911e+00,-9.633385820953217493e-01
2.114835423434739958e+00,7.886554393965873322e-01
1.491748097142982399e+00,9.999659524700019730e-01
1.870935890335625018e+00,9.286584761153678924e-01
2.247029541545642939e+00,6.647908423392325794e-01
1.023168660879470115e+00,-8.789948088768910761e-01
1.544224291578172759e+00,9.990216274107426297e-01
1.804549546898611467e+00,-9.524964952606652657e-01
1.621871478333810623e+00,-9.925458895027128303e-01
2.464427272375294464e+00,-2.643483238054471496e-01
1.654521565715410869e+00,-9.879894157979922653e-01
2.498038872117066322e+00,-6.259720235996073245e-02
5.641696359101767699e-01,-3.524507478322451148e-01
2.479866958199234972e+00,1.996515570422109920e-01
1.007226401696746709e+00,8.701575609136911194e-01
7.134013056905932348e-01,6.174645691136750880e-01
2.477686777384858541e+00,-2.100680016728160848e-01
6.202954360141723633e-01,4.755206410898532021e-01
1.373599447488276892e+00,9.919792842215663375e-01
1.807500656414617657e+00,-9.515478686354035265e-01
2.375647181124268315e+00,-4.829513579949051283e-01
2.457304656347465865e+00,2.890809487590974003e-01
2.492861615298506361e+00,-1.192720120851516602e-01
1.329190234476440580e+00,-9.853040261775989350e-01
2.499643826224524190e+00,-2.668746318392885980e-02
9.049062541328884990e-01,-8.036562907299672487e-01
2.498803995661657673e+00,4.889353996497893678e-02
1.064720787961608517e+00,-9.002955112446340280e-01
1.645687443357750857e+00,9.893306670915857914e-01
2.497374356951095553e+00,-7.241817517991350206e-02
2.410324469347676413e+00,-4.138953497043324492e-01
2.141087572435676822e+00,-7.674677351319278973e-01
1.243167735556758080e+00,-9.664559937943147938e-01
1.478678853534349136e+00,9.997726785191672905e-01
2.395638736604515540e+00,-4.447822540226481491e-01
1.940588242216319870e+00,-8.977093075270710099e-01
8.336526730339502977e-01,-7.456414955226140506e-01
1.976499654471046252e+00,8.791746580111220455e-01
1.813511495180897715e+00,9.495844050896360411e-01
5.871012888690727571e-01,-4.081861624497966634e-01
6.669618668196705125e-01,-5.532155716060708217e-01
6.624332038584207494e-01,5.463349357318549870e-01
1.888588626898615175e+00,-9.214113517018600596e-01
1.065017382650381483e+00,-9.004388500079699709e-01
1.449407123473106740e+00,9.987193604034791949e-01
2.482235239487499356e+00,1.876537617766689259e-01
7.167786034788697913e-01,-6.217429083081612573e-01
1.021564621069748657e+00,8.781227637340162095e-01
2.269855831594004059e+00,-6.382178300241262425e-01
1.599082756335476585e+00,9.950791965451617482e-01
5.463249930787872355e-01,-3.008387959918481513e-01
1.821366960671141566e+00,9.469547384056922201e-01
2.478228897008396991e+00,-2.075288535547160362e-01
8.769150576476452130e-01,-7.821541757312062693e-01
1.519372076868944488e+00,-9.998123437114505574e-01
2.273931708533181606e+00,-6.332690664535182146e-01
5.416902061272459434e-01,2.857312355476026577e-01
5.428145399458290665e-01,-2.894753790236490043e-01
5.496465803725822941e-01,3.111725852360283096e-01
7.670785952804659580e-01,-6.803133208338235649e-01
9.922903496837901516e-01,8.615282415427784057e-01
1.936910073292941403e+00,-8.995051905659892100e-01
8.376630935193740690e-01,7.492061280540053270e-01
1.633949569664372214e+00,-9.909881496701812287e-01
2.494500798179340784e+00,1.047289951286346082e-01
8.449086369497499360e-01,7.555496714690341786e-01
5.079687480406711586e-01,1.259920439393166225e-01
2.312883082578341742e+00,-5.824269001839910143e-01
1.327243090044366358e+00,-9.849644917775366437e-01
1.398414760257516543e+00,-9.948268387344916253e-01
8.464739514215061655e-01,-7.569040255074483969e-01
2.311772331481149134e+00,-5.839740420957592049e-01
1.343067401244276482e+00,-9.876093151888428734e-01
8.222364081243391798e-01,-7.352798878847446318e-01
2.378885088070604059e+00,-4.770335438594719979e-01
1.589072964160075374e+00,-9.960251036272820269e-01
2.495686115929097948e+00,9.278555138612464004e-02
2.178197860033787681e+00,-7.348793524420120793e-01
1.878660148590870715e+00,9.255357863795109497e-01
1.489790670778364579e+00,-9.999478834403542349e-01
6.444766271745921982e-01,5.177641920309266066e-01
7.203364914936222219e-01,6.261987012949845610e-01
2.068023582294439500e+00,8.230122781328308434e-01
5.982339079743852484e-01,4.322243807015639927e-01
2.499993896679788108e+00,-3.493794952931911051e-03
1.966766235666272733e+00,-8.843807331924059545e-01
1.416790217214434211e+00,-9.965320526951347846e-01
8.769043735798390804e-01,-7.821456643976666401e-01
1.720131463507184044e+00,9.754702141911792967e-01
2.422264068294257111e+00,3.865604588331895131e-01
2.411973180110563941e+00,-4.102498248129121672e-01
2.339401259623940632e+00,-5.435122126886771099e-01
2.499902814206055979e+00,1.394138238515984368e-02
2.347964626395644405e+00,-5.300528203695321627e-01
1.492840899816656908e+00,-9.999743733139189183e-01
2.313625505092073542e+00,5.813893166060659645e-01
2.066116946854873682e+00,8.243249374389421957e-01
1.946305794520968968e+00,8.948805159221014938e-01
1.458491995010833708e+00,9.991381713866303027e-01
2.319317987683735538e+00,-5.733393716272014995e-01
6.201458700279883773e-01,4.752438426441678576e-01
5.290817186467944300e-01,-2.394111336887604913e-01
6.108735277145977971e-01,4.576615739619351864e-01
5.253362011237665552e-01,2.236749408408305606e-01
1.494931930188521774e+00,9.999871572517249341e-01
1.102154762321831516e+00,9.174525420188237579e-01
1.484610488300410980e+00,9.998815744525189064e-01
1.282485767264289311e+00,9.760571492271316041e-01
7.212255533865438162e-01,-6.273040421533286892e-01
2.489290464738424191e+00,1.459601876459216130e-01
2.423366355680716566e+00,-3.839200088519906240e-01
5.037246292497790101e-01,-8.622868221485111007e-02
5.000889602004736645e-01,-1.333838397370615096e-02
6.180702778665220221e-01,4.713809130815186932e-01
1.380939256661828374e+00,-9.928869721150348493e-01
1.570969358770079483e+00,-9.974784960668393596e-01
1.327265239049200130e+00,-9.849683763244736490e-01
2.476457221447668999e+00,-2.157111371318093385e-01
6.408713775825910508e-01,5.117597191487085473e-01
2.358677282368990991e+00,5.125166580155264828e-01
1.799056922612755738e+00,-9.542352734191856811e-01
1.266388610707538831e+00,-9.723300462254811372e-01
2.487241803034289767e+00,1.592282083727762920e-01
5.010173550842951240e-01,4.509628762129589546e-02
1.866805202364709704e+00,-9.302977714249263119e-01
2.447640193048558288e+00,-3.193400452791523847e-01
9.138384476410204016e-01,8.101941955704886622e-01
5.157119433024991428e-01,1.765701601139254284e-01
5.593227631502707409e-01,3.393027204028259969e-01
1.462880685935913361e+00,-9.993108407914985669e-01
1.211695499541603160e+00,-9.575387799015945278e-01
5.124076854435886119e-01,1.570395498882691532e-01
1.897042193120891840e+00,9.178003578566268361e-01
6.461832717502153933e-01,-5.205737167403224896e-01
2.487698170754827132e+00,1.563723872285912031e-01
8.833915984796186782e-01,7.872700166870831850e-01
1.144399519232475182e+00,9.346380572595497371e-01
2.413498693587859734e+00,4.068416606166013749e-01
2.318534092565513571e+00,5.744579526022344229e-01
1.738429107082410718e+00,-9.711599049054097099e-01
5.430024230122225681e-01,2.900959111044537075e-01
2.190408545783065097e+00,7.234196844914531077e-01
2.415217529116746142e+00,-4.029601399610605594e-01
1.099122096174794283e+00,9.161314895934475899e-01
5.696995627390317729e-01,3.667984411527007715e-01
1.160164822034677412e+00,-9.404850088211281767e-01
2.064517963688345503e+00,8.254207827969705091e-01
1.702772021002247671e+00,-9.792259736642324741e-01
2.063746090281228351e+00,-8.259481495182545707e-01
5.015102171815528642e-01,5.493772480882584686e-02
1.248001949610942685e+00,-9.677277419812424508e-01
1.333514725126693445e+00,-9.860439408314213283e-01
2.498695385613412867e+00,-5.106394769773567321e-02
1.657971833832444730e+00,-9.874436184996155941e-01
8.588553709075948950e-01,7.674200704867981671e-01
5.022553424192375271e-01,-6.712375338914791656e-02
7.143367307506520714e-01,6.186543682480765138e-01
5.242279847427966377e-01,-2.187897946452166675e-01
2.293092364568998676e+00,-6.091013883273904694e-01
2.322837323225905859e+00,5.682769918854942981e-01
2.287114618401361987e+00,-6.168067586358619847e-01
5.003014319673745325e-01,-2.455143730045205794e-02
2.110913669289169903e+00,7.916972203283544340e-01
2.414965249558593818e+00,-4.035326406874421012e-01
1.841313102811146241e+00,9.399496613380037280e-01
2.485668392500503199e+00,1.686944576015285135e-01
5.167024315947843505e-01,1.820051976411396766e-01
6.052288427859825459e-01,-4.465250006638911140e-01
2.450000729913456965e+00,3.122476791969787113e-01
8.103100349285021764e-01,-7.241047935759548082e-01
5.776199301849552770e-01,-3.862835834047225747e-01
5.776904362330299580e-01,-3.864518968564929491e-01
2.373413474678343960e+00,4.869793653229070318e-01
8.784544158253120294e-01,7.833779973888377324e-01
2.181892154842160814e+00,7.314527251741662628e-01
5.202497808696758819e-01,2.002236452422186674e-01
8.126141039955909751e-01,7.262923860087036054e-01
1.019157997149228168e+00,8.768072583495521988e-01
2.236657446190227549e+00,-6.762660770528801102e-01
7.895462859368563846e-01,-7.037439308256128179e-01
2.270288164791138819e+00,6.376959645338047267e-01
9.502858849024581334e-01,-8.353528545845321229e-01
2.499721880762427961e+00,-2.358306860511459602e-02
8.373131714075832122e-01,7.488966331945449140e-01
1.628593700186762749e+00,-9.916973632476174805e-01
9.491319495112178206e-01,-8.345923501630533314e-01
5.122605331314664667e-01,1.561113243498533643e-01
6.743294006301761012e-01,5.641525160240585812e-01
1.724582463393872889e+00,9.744550872851656109e-01
6.305564613467876667e-01,4.940323198882641265e-01
1.394558329025103349e+00,9.944254894269463074e-01
5.036993567852974252e-01,8.593618754616692834e-02
1.014811495059675384e+00,-8.744095806164137175e-01
2.257816802372491161e+00,-6.524673892555340471e-01
2.110793493636871521e+00,7.917899393973535371e-01
1.866828363026546533e+00,-9.302886391218933015e-01
1.575083023789791925e+00,-9.971772859118791521e-01
8.066611862601773542e-01,-7.206117466166198637e-01
1.855973946007403841e+00,9.344958800144160804e-01
2.400208135835654399e+00,4.354598858394377880e-01
2.152540499052896905e+00,7.577538499379572468e-01
1.063729838767546010e+00,8.998157291458116491e-01
1.242965234158546206e+00,9.664021570489321755e-01
1.870443155065969920e+00,-9.288551387944030679e-01
9.452590346564806456e-01,8.320231134828768305e-01
2.023733158317002179e+00,8.518823738517530275e-01
2.488386781892544697e+00,-1.519591043014510423e-01
1.220365840672354540e+00,-9.601066278997979486e-01
1.828719442629666680e+00,-9.444276192685394644e-01
5.001524697792091301e-01,1.746185303410415293e-02
2.320315346847666937e+00,5.719114719309207340e-01
6.433125817428463344e-01,-5.158358919267761467e-01
5.596673211861332708e-01,3.402564520398362879e-01
1.085340106612150191e+00,9.099764682757334189e-01
2.352700221017203219e+00,5.224005485039359131e-01
1.096449476638520881e+00,9.149573624462924437e-01
1.360278240832311747e+00,9.901908048528256234e-01
8.808459053884845069e-01,7.852695124132825777e-01
1.271653627941400799e+00,-9.735799578707831081e-01
2.243284541205313509e+00,6.689754037370932993e-01
7.760353503844470424e-01,6.898370721460463928e-01
1.555676695991316860e+00,-9.984488497281622799e-01
1.133696728058038339e+00,9.304955201206577264e-01
2.117723248996938867e+00,-7.863955669055274766e-01
2.156870406222370029e+00,-7.540034943083874230e-01
1.872662758580413200e+00,9.279668465884095552e-01
9.101214116058921055e-01,-8.074919510151011837e-01
8.597552104810830542e-01,-7.681709506964434775e-01
1.983100906749295067e+00,8.755646828750054400e-01
5.651719314136127714e-01,-3.551006648586352843e-01
5.120749271914993850e-01,1.549324062819615322e-01
1.558160820399272506e+00,9.983072267445947112e-01
1.269600071296310917e+00,-9.730960244772018930e-01
2.291614510558699802e+00,-6.110208398024656873e-01
2.295837094673207623e+00,-6.055107915983894973e-01
2.287186534979276598e+00,6.167149739931082619e-01
7.759871887525006118e-01,6.897865243316173567e-01
2.346841719060980047e+00,5.318449989027294045e-01
5.256678198724421547e-01,2.251150878281598378e-01
9.811522875662638254e-01,-8.548666862746957529e-01
1.232406709633014685e+00,-9.635319563722680725e-01
2.434987297697403630e+00,3.546811993107422123e-01
2.258188294627944792e+00,6.520356661174057100e-01
8.254252106089948748e-01,-7.382065114302914788e-01
2.008670279598733011e+00,-8.609614083412490126e-01
7.196192404347127036e-01,-6.253046218446696169e-01
2.330901908557939439e+00,5.564189234333907219e-01
2.370684513280424621e+00,4.918419241317579238e-01
6.255485300372667368e-01,-4.851130040310350222e-01
1.706448816660689705e+00,9.784574012696725109e-01
1.485119086475969796e+00,-9.998892730761193004e-01
1.178281977270005498e+00,9.468355262930846505e-01
1.959239732908734100e+00,-8.883123705757534072e-01
2.316699875145985299e+00,-5.770626603208114380e-01
5.189846867848724177e-01,-1.939302844772450574e-01
1.206950567513304762e+00,-9.560972911368518234e-01
1.588266736825386216e+00,-9.960968743903365619e-01
8.003570610725447843e-01,-7.144926577712000793e-01
8.960460222495321148e-01,-7.970191922152108921e-01
6.776034806163122592e-01,5.689147255130558856e-01
2.281655968045351646e+00,-6.237098264570508643e-01
1.941618087483161004e+00,8.972031346399294005e-01
2.026019934993209759e+00,8.504722382239995326e-01
1.339753832996876559e+00,-9.870770820765757403e-01
1.740028079115287118e+00,9.707659456512808260e-01
5.079809599402331788e-01,-1.260881602645496091e-01
2.314388499817793043e+00,-5.803200594193902440e-01
8.743577404053363145e-01,7.801100967230737426e-01
1.409722301085349905e+00,-9.959166315905542133e-01
2.180261885597060356e+00,-7.329691446465750326e-01
9.570488975139337384e-01,-8.397643123574406454e-01
2.341640682228698367e+00,5.400379264622170439e-01
5.052730537464844573e-01,-1.025587753298350252e-01
1.791291646708829122e+00,-9.566342961433373926e-01
2.499901743288827305e+00,-1.401798016706731070e-02
5.335455015498495879e-01,2.568378913351147541e-01
2.438166187503775451e+00,3.461852172242925740e-01
9.165830526747263951e-01,8.121728052413839105e-01
5.000049645373513263e-01,3.151039519910276299e-03
2.403222605333390938e+00,-4.291723723805641044e-01
2.417303913026731976e+00,3.981878088865174470e-01
2.363319643226725830e+00,-5.046575013005146770e-01
5.702821856039262949e-01,3.682727054705355330e-01
2.310741526010696489e+00,5.854042859442071256e-01
1.510158151699371842e+00,-9.999484046459859998e-01
2.224308949858404105e+00,6.894755580548272977e-01
2.166104936431951344e+00,7.458580385441896388e-01
1.582444359672011025e+00,9.965956690445088029e-01
5.437281525509296554e-01,-2.924793219636935282e-01
9.658632949779404342e-01,-8.453981194373318964e-01
2.139212879628438646e+00,-7.690298398093010634e-01
6.547878287953883270e-01,-5.344308988518404746e-01
8.505015210369407663e-01,-7.603628908782125162e-01
5.069730907569957035e-01,1.178879023449232455e-01
5.003657298277427445e-01,-2.704303786889681802e-02
9.799990764460891901e-01,-8.541656979199526711e-01
1.375009986945434415e+00,9.921579998350159579e-01
1.215029579327513654e+00,9.585363109145872418e-01
7.839706087671035606e-01,-6.980701332177503549e-01
7.785582695337873727e-01,-6.924751472377306261e-01
1.924664689333255518e+00,9.053507064301047347e-01
1.834535738609337052e+00,9.423830641480699377e-01
5.459487591525170602e-01,-2.996435045806569164e-01
1.999502814843053367e+00,-8.663122635423478046e-01
1.121484307407389469e+00,9.255948738304120571e-01
1.959608280629586252e+00,8.881217418669107300e-01
2.453837984395236482e+00,3.003216600993557917e-01
5.179078330863141622e-01,-1.884011031994799468e-01
5.159398039427729454e-01,-1.778356840901503533e-01
7.402635488891442517e-01,-6.502311318704159238e-01
5.424977174276673919e-01,-2.884256903758277146e-01
9.586329457839490864e-01,-8.407863656181844281e-01
2.185149052632293198e+00,-7.284028937868598508e-01
1.088489098689384260e+00,9.114048376558709919e-01
1.785272142393463657e+00,-9.584465581211314422e-01
1.645632545269963387e+00,9.893387497506564987e-01
1.013457958625515243e+00,8.736571650110523946e-01
5.006225787450060416e-01,3.528129654247864899e-02
5.075992961385467073e-01,-1.230481327582504947e-01
1.422690949489588297e+00,-9.970071768594138684e-01
2.486632595705016158e+00,1.629604893597891291e-01
1.427266177849693563e+00,-9.973513879849005281e-01
1.845402860489523844e+00,-9.384545082025311791e-01
2.499961401008707007e+00,8.786153464638847901e-03
5.749022905360083868e-01,-3.797291507699614432e-01
2.493085308865475636e+00,1.173949288323931778e-01
2.145527657171815150e+00,7.637368943728382042e-01
2.189975655370879348e+00,-7.238325738701771872e-01
2.440962355566348663e+00,3.385112190268274590e-01
2.335462876414173383e+00,-5.495468880211727969e-01
1.004489191744316834e+00,-8.686017723340193619e-01
1.599898701175372473e+00,-9.949976128129522923e-01
1.047275288611688060e+00,-8.916503438559140182e-01
1.552636044758375355e+00,-9.986137625689895936e-01
1.386913431960750565e+00,-9.935851388427184849e-01
2.289613718726425162e+00,-6.136042496585447648e-01
8.633253522556484372e-01,7.711325391394179274e-01
7.590441593973267231e-01,6.715537523361669869e-01
9.093015252232814483e-01,-8.068923793768648656e-01
5.179066039677547861e-01,-1.883946959705916357e-01
1.065840042778891661e+00,-9.008357961059082486e-01
8.239294447424938550e-01,7.368368912546434668e-01
6.275805489995425201e-01,4.887579170878569301e-01
7.209985379260055449e-01,6.270221065373843272e-01
2.469151227109932734e+00,2.464668314222249745e-01
1.417441786700936124e+00,-9.965862438428829684e-01
5.924164225496646452e-01,-4.198714683596053709e-01
2.254037855146001412e+00,-6.568309622778283341e-01
1.424089830903511267e+00,-9.971146605219193271e-01
6.395647482747885970e-01,5.095597880411797398e-01
1.659200994957373165e+00,-9.872461917903672113e-01
2.421675530618746741e+00,3.879616169914898438e-01
8.440117776573519137e-01,-7.547711256717047901e-01
2.407988549542244616e+00,-4.189949807577302288e-01
2.276928662406877635e+00,-6.295886383430532307e-01
1.094747441031950430e+00,9.142047710714746867e-01
1.309112257915422184e+00,9.816118733602664514e-01
1.221865029266526737e+00,9.605420022336815800e-01
2.256930661245437175e+00,-6.534951981970069657e-01
9.522858023257155802e-01,8.366654992683844050e-01
6.445833245098637754e-01,5.179404514936083448e-01
1.019944731984137931e+00,8.772382456609030266e-01
1.398225479090841494e+00,9.948074923791594415e-01
2.184998350552181723e+00,-7.285446175360782428e-01
5.619896329329873153e-01,3.466072002639417060e-01
5.230190231159705938e-01,-2.133264418836250398e-01
6.860705763884366037e-01,5.809637625354512336e-01
9.891177785315260484e-01,8.596507173192128315e-01
6.779235578842494059e-01,5.693771362799080471e-01
2.289715019807859964e+00,-6.134738686283802700e-01
1.310658382240998732e+00,9.819112749044102140e-01
1.171499248296562046e+00,-9.445037089023400334e-01
1.723925303223911243e+00,9.746063095302017754e-01
2.341665280927282211e+00,-5.399995878531751448e-01
5.215152479073360547e-01,2.063191457964045905e-01
1.198303897202847690e+00,9.534041438744694785e-01
5.990335428754514080e-01,4.338887451138124796e-01
1.435687342118226129e+00,-9.979297981502416315e-01
2.119876051375124248e+00,-7.846997393472133764e-01
1.883238116361367176e+00,-9.236495797475312575e-01
2.185417524132733824e+00,7.281502713120094894e-01
2.478975008643339528e+00,-2.039802256390871038e-01
5.101334506344676889e-01,1.420007550936759899e-01
2.453178162263855988e+00,-3.024093103449334019e-01
1.977273753548423940e+00,8.787546666583332389e-01
2.431874737188935320e+00,-3.627802009330889366e-01
1.850749072982635468e+00,9.364694804433414399e-01
2.181751641881282566e+00,-7.315836922677918519e-01
1.370423482719759223e+00,9.915694257940406153e-01
2.040860387497011263e+00,-8.411123832381631749e-01
2.015433940970312587e+00,8.569293159274061766e-01
2.111705054771188195e+00,-7.910859156674309167e-01
9.714321281175360978e-01,-8.488910441356082304e-01
2.222923915127271055e+00,6.909276466729772359e-01
2.422336128511591191e+00,-3.863884910841030584e-01
5.847008565638256439e-01,4.027747236669718123e-01
1.904674595671247861e+00,9.144607545533662840e-01
2.055148457652310690e+00,-8.317512789087015967e-01
2.442154228255947412e+00,3.351796685054755365e-01
2.471283967996049658e+00,2.379232092794838216e-01
1.419930065583303369e+00,-9.967892483381358693e-01
2.344761417268346637e+00,5.351431097330641151e-01
1.477454374133058135e+00,-9.997458150721452164e-01
2.328957195088401821e+00,5.593120494957795064e-01
2.429002505029945524e+00,-3.700734327779911514e-01
2.150202617932782001e+00,7.597608542385931862e-01
5.771912772640158673e-01,-3.852584343559289359e-01
8.925117801309284671e-01,-7.943286868295180714e-01
8.330178974052343532e-01,7.450737378395949628e-01
2.324236871716490960e+00,5.662451583042570347e-01
5.027046996177170213e-01,7.349886961996096590e-02
9.874296140382577969e-01,8.586452116182973215e-01
2.274249538814000715e+00,-6.328804402462661072e-01
1.790042240870693746e+00,9.570138444718061521e-01
1.664007528645775835e+00,9.864590871128436911e-01
6.807410166405833962e-01,-5.734236812208710621e-01
5.612878221777651833e-01,3.447019686747336276e-01
1.269735112661465104e+00,9.731279883237208272e-01
2.135768716294108138e+00,7.718796145654720497e-01
2.034832169788415523e+00,-8.449583126754927065e-01
2.325138882656244022e+00,5.649299286892184302e-01
2.323409202047511446e+00,-5.674480469465733590e-01
2.430797110725926302e+00,-3.655362344067516478e-01
2.183390875857128322e+00,7.300526767262941474e-01
2.389968626538538921e+00,-4.560217580084378608e-01
1.401449848071687487e+00,9.951320854815739470e-01
1.763689639543553067e+00,-9.646075751295918321e-01
1.047904389757560395e+00,8.919694833342204365e-01
5.578608594453581260e-01,3.352220753992205537e-01
1.254309920646239362e+00,-9.693484331792892039e-01
5.419079510684300383e-01,-2.864605134640829665e-01
1.528816764592302535e+00,-9.995847108066588937e-01
7.048334834091229961e-01,6.063911368850393169e-01
2.424345019965699954e+00,3.815577073846232459e-01
9.459413027439216304e-01,8.324776032992703412e-01
2.248592546129984271e+00,-6.630303159574437721e-01
1.822899043363307436e+00,-9.464334143483422723e-01
2.394354225996243812e+00,-4.473594957555497298e-01
6.529605474222281991e-01,-5.315300234010762459e-01
1.028129079653244071e+00,8.816676440309610951e-01
5.065928326777351387e-01,1.146394343703491109e-01
5.009151836875359587e-01,4.277300333025450818e-02
1.531338279748511555e+00,9.995088354899139826e-01
2.190330166215465280e+00,-7.234944793244301176e-01
2.431910086713740426e+00,3.626893853991159378e-01
1.009630300323894003e+00,8.715145194657204497e-01
2.490585118043560531e+00,-1.368982246438044115e-01
5.710211077033736649e-01,-3.701327027801422642e-01
2.438357803830007775e+00,-3.456654914672928069e-01
2.499237427144296753e+00,3.904566805736245372e-02
1.877721621593315682e+00,-9.259192062922747546e-01
7.952245222576699302e-01,-7.094304236308663913e-01
2.119861548976272658e+00,-7.847111953456100686e-01
1.403468544572822552e+00,-9.953299342997330434e-01
